"geneName","teName","pvalue","coef","padj"
"354","ZNF496","LTR19C",0.455935102114224,0.75431831006217,0.781765568911497
"355","ZNF496","LTR1",0.0809258705146336,0.991931373255411,0.7042789747502
"356","ZNF496","LTR1B",0.180883160131,0.959905727246878,0.718904499966278
"357","ZNF496","LTR1C",0.169948270015608,0.964578856876938,0.715956777675254
"358","ZNF496","LTR1D",0.621128125613762,0.560616863358967,0.844149841176377
"359","ZNF496","LTR21A",0.632455605981362,0.54579481802419,0.852431968729881
"360","ZNF496","LTR21B",NA,NA,NA
"361","ZNF496","LTR22",0.342297438339792,0.858899393480132,0.73845276606398
"362","ZNF496","LTR22A",0.132779281251454,0.978328176436224,0.715956777675254
"363","ZNF496","LTR22B",0.412395180329114,0.797420018664184,0.771779696172811
"364","ZNF496","LTR22C",0.496718396651058,0.710742315593533,0.800371066685412
"365","ZNF496","LTR23-int",0.0639597792663136,0.99495735570631,0.7042789747502
"366","ZNF496","LTR23",0.234903296077942,0.932693820328802,0.725914758543544
"367","ZNF496","LTR24",0.00715317859471055,0.999936874718799,0.36430395903116
"368","ZNF496","LTR24B",0.197656826330996,0.952187454635637,0.722233695700577
"369","ZNF496","LTR24C",0.216196896407466,0.942887554981699,0.722233695700577
"370","ZNF496","LTR25-int",0.503281603348942,-0.703452458112659,0.801897794191643
"371","ZNF496","LTR25",0.503281603348942,-0.703452458112659,0.801897794191643
"372","ZNF496","LTR26",0.0979513641960842,0.988186630229545,0.7042789747502
"373","ZNF496","LTR26B",0.118104023949368,0.982840951217794,0.7042789747502
"374","ZNF496","LTR26E",0.942922060942637,0.0895377458609976,0.976882348597751
"375","ZNF496","LTR27",0.550302621066349,-0.649086511384683,0.820362326306748
"376","ZNF496","LTR27B",0.0881141105158496,0.990436711650634,0.7042789747502
"377","ZNF496","LTR28",0.298593420112202,0.892007418118741,0.736002527047304
"378","ZNF496","LTR29",0.743084265581512,0.392696952664385,0.898192125812359
"379","ZNF496","LTR2",0.789952589578343,0.323987874278615,0.911887131415215
"380","ZNF496","LTR2B",0.496718396651058,0.710742315593533,0.800371066685412
"381","ZNF496","LTR2C",0.393605335150649,0.814880217976745,0.766080251123778
"382","ZNF496","LTR30",0.317604711198114,0.878113076488654,0.736002527047304
"383","ZNF496","LTR31",0.0721271666317454,0.993588747309327,0.7042789747502
"384","ZNF496","LTR32",0.324799341526517,0.872649974015083,0.736002527047304
"385","ZNF496","LTR33",0.393373098894977,0.815091610152012,0.766080251123778
"386","ZNF496","LTR33A",0.914841437346234,0.1333681872463,0.964106951417084
"387","ZNF496","LTR33A_",0.709014011660715,0.441329494960668,0.880129273931522
"388","ZNF496","LTR33B",0.816440745114298,-0.284355589638862,0.925471630316864
"389","ZNF496","LTR33C",0.550479523709609,-0.648875100459226,0.820362326306748
"390","ZNF496","LTR34",0.269591504119287,0.911667142869175,0.732436037514922
"391","ZNF496","LTR35",0.290985988339285,0.897345126959389,0.736002527047304
"392","ZNF496","LTR35A",0.0299594953808237,0.99889287006488,0.664908831836022
"393","ZNF496","LTR35B",0.144046140598464,0.974510615646833,0.715956777675254
"394","ZNF496","LTR36",0.496718396651058,0.710742315593533,0.800371066685412
"395","ZNF496","LTR37A",0.32677012663545,0.871134020618557,0.736002527047304
"396","ZNF496","LTR37B",0.844751220991018,0.241454298055285,0.934407952162556
"397","ZNF496","LTR38-int",NA,NA,NA
"398","ZNF496","LTR38",0.105886611894834,0.986199639784385,0.7042789747502
"399","ZNF496","LTR38B",0.243134665055935,0.927952606045556,0.726246582196209
"400","ZNF496","LTR38C",0.651139354962325,0.520971763258441,0.85583103764922
"401","ZNF496","LTR39-int",0.957652655005951,-0.0664700094043992,0.983289935513437
"402","ZNF496","LTR39",0.00431162331700353,0.999977065476463,0.246529627696153
"403","ZNF496","LTR3",0.275310529681975,0.907938852417257,0.736002527047304
"404","ZNF496","LTR3A",0.788763613398925,0.325754209453015,0.911435424886851
"405","ZNF496","LTR3B",0.169948270015608,0.964578856876938,0.715956777675254
"406","ZNF496","LTR3B_",0.66136405027548,-0.50719598393551,0.85583103764922
"407","ZNF496","LTR40A1",0.6073593690898,-0.578393893590306,0.839227475154475
"408","ZNF496","LTR40a",0.250352527720605,0.923667480210597,0.726246582196209
"409","ZNF496","LTR40b",0.412023706662961,0.797771986890701,0.771779696172811
"410","ZNF496","LTR40c",0.609588727609303,0.575533677320336,0.840314589752804
"411","ZNF496","LTR41",0.539614054682495,0.66176649222057,0.817697668203356
"412","ZNF496","LTR41B",0.132779281251454,0.978328176436224,0.715956777675254
"413","ZNF496","LTR42",0.591517225963651,-0.598512671131129,0.832178758296318
"414","ZNF496","LTR43-int",0.0489105516919322,0.997050141065987,0.702382652956561
"415","ZNF496","LTR43",0.0505147323594796,0.996853570585773,0.7042789747502
"416","ZNF496","LTR43B",0.496718396651058,0.710742315593533,0.800371066685412
"417","ZNF496","LTR44",0.637095037693996,0.539673959382553,0.85583103764922
"418","ZNF496","LTR45",0.277022727092157,0.906808387775062,0.736002527047304
"419","ZNF496","LTR45B",0.590546577252031,0.599733425625247,0.832178758296318
"420","ZNF496","LTR45C",0.189939719138781,0.955820852884705,0.722233695700577
"421","ZNF496","LTR46-int",0.911286293255331,0.138900598214388,0.962593536028545
"422","ZNF496","LTR46",0.234587443842759,0.93287264775218,0.725914758543544
"423","ZNF496","LTR47A",0.391529721770685,0.816765687433864,0.764520638362201
"424","ZNF496","LTR47B",NA,NA,NA
"425","ZNF496","LTR48",0.200099565319458,0.95100817538311,0.722233695700577
"426","ZNF496","LTR48B",0.523890706317799,-0.680079252596858,0.810184965143985
"427","ZNF496","LTR49-int",0.331381104510036,0.867554606372564,0.736002527047304
"428","ZNF496","LTR49",0.4622939321048,0.747723300030356,0.787168425452536
"429","ZNF496","LTR4",0.290985988339285,0.897345126959389,0.736002527047304
"430","ZNF496","LTR50",0.513337602112263,0.692138334176616,0.80490508441311
"431","ZNF496","LTR51",0.742397251648305,0.393689191697981,0.898006798878936
"432","ZNF496","LTR52-int",0.799445947918121,0.309844584557109,0.917059541830995
"433","ZNF496","LTR52",0.567816432154211,0.627915803005627,0.824306720822001
"434","ZNF496","LTR53",0.455935102114224,0.75431831006217,0.781765568911497
"435","ZNF496","LTR54",0.668824501437876,0.497061723911733,0.857774095692996
"436","ZNF496","LTR54B",0.407894611262099,0.80166595361443,0.770721148527682
"437","ZNF496","LTR55",0.665607438258085,0.501440228111574,0.85583103764922
"438","ZNF496","LTR56",0.517339795145217,-0.687587218098934,0.806882178871495
"439","ZNF496","LTR57-int",0.113041870747317,0.984276579235517,0.7042789747502
"440","ZNF496","LTR57",0.738793833298412,0.39888599344535,0.896092337246158
"441","ZNF496","LTR58",0.503281603348942,0.703452458112659,0.801897794191643
"442","ZNF496","LTR59",0.0687959046176023,0.99416672768387,0.7042789747502
"443","ZNF496","LTR5",0.0621491802223372,0.995238589517941,0.7042789747502
"444","ZNF496","LTR5A",0.0222918288330982,0.999387005210873,0.622625161983263
"445","ZNF496","LTR5B",0.0541989566188281,0.996378159850903,0.7042789747502
"446","ZNF496","LTR60",0.496718396651058,-0.710742315593533,0.800371066685412
"447","ZNF496","LTR61",0.382243885025264,0.825094273187337,0.758558797794121
"448","ZNF496","LTR62",0.463995035416277,-0.745946339195064,0.788554655375584
"449","ZNF496","LTR64",0.836614936682275,0.253836541283405,0.932908735328883
"450","ZNF496","LTR65",0.215105313674038,0.943457339106774,0.722233695700577
"451","ZNF496","LTR66",0.0752310888174037,0.993025726223167,0.7042789747502
"452","ZNF496","LTR67B",0.123725990033185,0.98117373293586,0.709195841081285
"453","ZNF496","LTR68",0.423532001610731,0.786742426864711,0.775463504562022
"454","ZNF496","LTR69",0.984472688295658,0.0243878260343882,0.996988531447956
"455","ZNF496","LTR6A",0.0154692342900492,0.999704793426599,0.55351365276202
"456","ZNF496","LTR6B",0.537501691187893,0.664250452144299,0.816356525956321
"457","ZNF496","LTR70",0.387535843141811,0.820369249261953,0.76276650874312
"458","ZNF496","LTR71A",0.951089448308069,-0.0767529556453336,0.981525153164788
"459","ZNF496","LTR71B",0.284422781641402,0.90184722883267,0.736002527047304
"460","ZNF496","LTR72",0.719197220060193,-0.426919943074419,0.887216160286036
"461","ZNF496","LTR72B",0.969160949953721,0.0484229230267995,0.989623022523185
"462","ZNF496","LTR73",0.98559670118563,0.0226227187563784,0.99708737754997
"463","ZNF496","LTR75",0.61036386392429,0.574537539673845,0.840762518609444
"464","ZNF496","LTR75B",0.849390652703653,0.23437597085177,0.936399442062697
"465","ZNF496","LTR75_1",0.32677012663545,0.871134020618557,0.736002527047304
"466","ZNF496","LTR76",0.6073593690898,0.578393893590306,0.839227475154475
"467","ZNF496","LTR77",0.102347637360062,0.987104749062152,0.7042789747502
"468","ZNF496","LTR78",0.883843641422835,0.181447299656482,0.950575056317498
"469","ZNF496","LTR78B",0.00279435050534546,-0.999990366794572,0.179609287653929
"470","ZNF496","LTR79",0.673238900518196,0.491032979469932,0.859633378302163
"471","ZNF496","LTR7",0.265550987747792,0.914256862140369,0.730757919032881
"472","ZNF496","LTR7B",0.0205210930468984,0.999480514855966,0.61145851065648
"473","ZNF496","LTR7C",0.390148761623141,0.818015331190565,0.764065236042798
"474","ZNF496","LTR80A",0.352230486175249,0.850804288211665,0.741989592624676
"475","ZNF496","LTR80B",0.455935102114224,0.75431831006217,0.781765568911497
"476","ZNF496","LTR81",0.0901986682773981,0.989979638828857,0.7042789747502
"477","ZNF496","LTR81A",0.216984621245373,0.942474656405056,0.722233695700577
"478","ZNF496","LTR81AB",0.410523101190832,0.79919103203181,0.771386149818257
"479","ZNF496","LTR81B",0.046356956668927,0.997349988951641,0.702382652956561
"480","ZNF496","LTR81C",0.858940515605269,0.219767092601111,0.940364807405275
"481","ZNF496","LTR82A",0.507855217932675,0.698328221459743,0.802904368977398
"482","ZNF496","LTR82B",0.885391554582396,0.179055669897118,0.951344935639938
"483","ZNF496","LTR83",0.677599650670686,0.485054321088911,0.862795851742723
"484","ZNF496","LTR84a",0.302365663460175,0.889313358795566,0.736002527047304
"485","ZNF496","LTR84b",0.766517194692952,0.358587135039322,0.907628033863336
"486","ZNF496","LTR85a",0.42627982910804,0.784070748731724,0.776849132068567
"487","ZNF496","LTR85b",0.342297438339792,0.858899393480132,0.73845276606398
"488","ZNF496","LTR85c",0.430356324232001,0.780080328796015,0.7783328373192
"489","ZNF496","LTR86A1",0.790073882637109,0.32380761848281,0.911887131415215
"490","ZNF496","LTR86A2",0.284422781641402,0.90184722883267,0.736002527047304
"491","ZNF496","LTR86B1",0.712205207719572,0.436825830079195,0.881249758162757
"492","ZNF496","LTR86B2",0.963138378882695,-0.0578697501989014,0.985881349938134
"493","ZNF496","LTR86C",0.709014011660715,0.441329494960668,0.880129273931522
"494","ZNF496","LTR87",0,1,0
"495","ZNF496","LTR88a",0.372853369246943,0.833338220132342,0.755201856562695
"496","ZNF496","LTR88b",0.125030518651364,0.980775926922184,0.710366168114622
"497","ZNF496","LTR88c",0.105309096188457,0.986349423737974,0.7042789747502
"498","ZNF496","LTR89",0.161460710032439,0.96800999855154,0.715956777675254
"499","ZNF496","LTR8",0.499024300825473,0.708189679591122,0.801550251646407
"500","ZNF496","LTR8A",0.357609176681729,0.846334262328082,0.747626183641479
"501","ZNF496","LTR90A",0.307872973793534,0.88532410637369,0.736002527047304
"502","ZNF496","LTR90B",0.102314323932674,0.987113124246928,0.7042789747502
"503","ZNF496","LTR9",0.361860358975884,0.842758505460118,0.750091232977513
"504","ZNF496","LTR9B",0.620635097413271,0.561257995526637,0.844037293073899
"505","ZNF496","Looper",0.932907695473228,-0.105193367634421,0.972193131375764
"506","ZNF496","MADE1",0.684283893443405,0.475846035087308,0.866747198544786
"507","ZNF496","MADE2",0.239943468997079,0.929809171201143,0.725914758543544
"508","ZNF496","MARNA",0.275667993808286,0.907703381757031,0.736002527047304
"509","ZNF496","MER101-int",0.0510028739321659,0.996792499355458,0.7042789747502
"510","ZNF496","MER101",0.18592546242468,0.957655362809766,0.722233695700577
"511","ZNF496","MER101B",0.929477014035804,0.110550817300701,0.970731299805053
"512","ZNF496","MER102a",0.217818652562171,0.942035912855074,0.722233695700577
"513","ZNF496","MER102b",0.349504044159755,0.853046955788305,0.741989592624676
"514","ZNF496","MER102c",0.250240616852901,0.923734827468486,0.726246582196209
"515","ZNF496","MER103C",0.0214423868100398,0.999432827777106,0.619601034206825
"516","ZNF496","MER104",0.779461581594155,0.339533544824682,0.910731282484804
"517","ZNF496","MER105",0.378250962242374,-0.828621708689585,0.757376121738125
"518","ZNF496","MER106A",0.169948270015608,0.964578856876938,0.715956777675254
"519","ZNF496","MER106B",0.449682045421293,0.760730232304907,0.780021772231227
"520","ZNF496","MER107",0.423532001610731,0.786742426864711,0.775463504562022
"521","ZNF496","MER110-int",0.0671816294017867,0.994437016770521,0.7042789747502
"522","ZNF496","MER110",0.782200406701043,0.335483851733654,0.910731282484804
"523","ZNF496","MER110A",0.997110960118738,-0.00453807765699826,1
"524","ZNF496","MER112",0.556947688304605,-0.641110921092286,0.823145013479055
"525","ZNF496","MER113",0.638466801574937,0.537858669874348,0.85583103764922
"526","ZNF496","MER113A",0.0716458669456867,0.993673935509454,0.7042789747502
"527","ZNF496","MER115",0.403029072336871,0.806211132268563,0.769604685850603
"528","ZNF496","MER117",0.37757202403354,0.829218258847753,0.757376121738125
"529","ZNF496","MER119",0.592200973814121,-0.597651907445289,0.832178758296318
"530","ZNF496","MER11A",0.425416881215577,-0.784911357849256,0.775755298949164
"531","ZNF496","MER11B",0.441262898538372,0.769247233599611,0.779338680003341
"532","ZNF496","MER11C",0.0516331469225949,0.996712779261687,0.7042789747502
"533","ZNF496","MER11D",0.569904791691386,0.625359364943744,0.825275204958007
"534","ZNF496","MER121",0.328240334409543,0.86999768000928,0.736002527047304
"535","ZNF496","MER123",0.569904791691386,0.625359364943744,0.825275204958007
"536","ZNF496","MER124",0.451231589565894,0.759148136596533,0.780021772231227
"537","ZNF496","MER125",0.169948270015608,0.964578856876938,0.715956777675254
"538","ZNF496","MER126",0.0155273117043372,0.999702572739171,0.55351365276202
"539","ZNF496","MER127",0.358589316165826,0.8455131886014,0.74833238393764
"540","ZNF496","MER129",0.496718396651058,0.710742315593533,0.800371066685412
"541","ZNF496","MER130",0.796668489996802,0.31398973673533,0.916095043401628
"542","ZNF496","MER131",0.345377464003126,0.856411548997228,0.741857101753661
"543","ZNF496","MER132",0.169948270015608,0.964578856876938,0.715956777675254
"544","ZNF496","MER133A",0.836614936682275,-0.253836541283405,0.932908735328883
"545","ZNF496","MER133B",0.163385063317725,0.967247129904906,0.715956777675254
"546","ZNF496","MER134",0.78161926242242,-0.336343667244091,0.910731282484804
"547","ZNF496","MER135",0.772177073286002,0.350273808967274,0.909730755309383
"548","ZNF496","MER136",0.169948270015608,0.964578856876938,0.715956777675254
"549","ZNF496","MER1A",0.949280098685413,-0.079586377727854,0.980769210485812
"550","ZNF496","MER1B",0.47104132777257,0.738529250123194,0.791133016161656
"551","ZNF496","MER20",0.0628617890273278,0.995128863137538,0.7042789747502
"552","ZNF496","MER20B",0.530693947353335,0.672205878988978,0.812670120851565
"553","ZNF496","MER21-int",0.251536906365811,0.922952979466212,0.726246582196209
"554","ZNF496","MER21A",0.561757518844469,0.63529440428957,0.823773299316202
"555","ZNF496","MER21B",0.190451565916251,0.955584206251049,0.722233695700577
"556","ZNF496","MER21C",0.200019018243887,0.951047284362706,0.722233695700577
"557","ZNF496","MER2",0.260408951087912,0.917499316933621,0.728394785155863
"558","ZNF496","MER2B",0.261555903269344,0.916781253418545,0.728828177222655
"559","ZNF496","MER30",0.178696801659662,0.960862784547723,0.715956777675254
"560","ZNF496","MER30B",0.0489105516919313,0.997050141065987,0.702382652956561
"561","ZNF496","MER31-int",0.412395180329115,0.797420018664184,0.771779696172811
"562","ZNF496","MER31A",0.351511205469675,0.8513974582425,0.741989592624676
"563","ZNF496","MER31B",0.165885408263645,0.966242721030725,0.715956777675254
"564","ZNF496","MER33",0.283219270969872,0.902662403993744,0.736002527047304
"565","ZNF496","MER34-int",0.542582955590089,-0.658263007028092,0.817697668203356
"566","ZNF496","MER34",0.930601026925775,0.108795872846545,0.97120919971141
"567","ZNF496","MER34A1",0.347425968282251,0.854745796850604,0.741989592624676
"568","ZNF496","MER34A",0.598689972437042,0.589448790870281,0.834000253892324
"569","ZNF496","MER34B-int",0.991035894993541,0.0140803179259038,0.999566555529322
"570","ZNF496","MER34B",0.421379432379552,0.78882510701824,0.775463504562022
"571","ZNF496","MER34C2",0.875916288923422,0.193678472963248,0.947591493952959
"572","ZNF496","MER34C",0.569904791691386,0.625359364943744,0.825275204958007
"573","ZNF496","MER34C_",0.359875212715397,0.844432939588929,0.748887799920274
"574","ZNF496","MER34D",0.309357032734932,0.884237774633745,0.736002527047304
"575","ZNF496","MER39",0.287977411982415,0.899420760381265,0.736002527047304
"576","ZNF496","MER39B",0.48789769882007,0.720420481731949,0.798455935558042
"577","ZNF496","MER3",0.298510907904252,0.892065996979449,0.736002527047304
"578","ZNF496","MER4-int",0.704610301062865,-0.447526121354393,0.878321896194557
"579","ZNF496","MER41-int",0.651756398860225,0.520144191916034,0.85583103764922
"580","ZNF496","MER41A",0.0372558518814841,0.998288114136309,0.702382652956561
"581","ZNF496","MER41B",0.606247820026966,0.579817338061157,0.838561840702185
"582","ZNF496","MER41C",0.574580949282972,0.619610744780043,0.825555685994459
"583","ZNF496","MER41D",0.0687959046176023,0.99416672768387,0.7042789747502
"584","ZNF496","MER41E",0.0796797469528803,0.992177624951413,0.7042789747502
