"geneName","teName","pvalue","coef","padj"
"4747","ENSG00000130726","UCON9",0.439802005681271,0.770711449945461,0.778531181354314
"4748","ENSG00000130726","X1_LINE",0.131690422418862,0.978680896172655,0.716867728715671
"4749","ENSG00000130726","X2_LINE",0.247038623540295,0.925649666324207,0.72595838842192
"4750","ENSG00000130726","X5B_LINE",0.343986037428519,0.857537938858397,0.739720781918274
"4751","ENSG00000130726","X6A_LINE",0.198270900275445,0.951892317071047,0.721062365849126
"4752","ENSG00000130726","X7A_LINE",0.0457458404013388,0.99741936787956,0.703490974039043
"4753","ENSG00000130726","X7B_LINE",0.12379590259199,0.981152518103832,0.706553187844734
"4754","ENSG00000130726","X7C_LINE",0.973001761635824,-0.0423960227726717,0.991404440630357
"4755","ENSG00000130726","X7D_LINE",0.213524581918621,0.944277531948794,0.722742019068178
"4756","ENSG00000130726","X8_LINE",0.110077988146597,0.985088256847466,0.706553187844734
"4757","ENSG00000130726","X9_LINE",0.0372701971035294,0.998286795949032,0.703154325920839
"4758","ENSG00000130726","Zaphod2",0.0838390991355133,0.991340851310705,0.706553187844734
"4759","ENSG00000130726","Zaphod3",0.240695192777203,0.929373937283049,0.72595838842192
"4760","ENSG00000130726","Zaphod",0.153128002440653,0.971211164310481,0.716867728715671
"4761","ENSG00000005801","(CATTC)n",0.646254076230363,0.52750649645542,0.85583103764922
"4762","ENSG00000005801","(GAATG)n",NA,NA,NA
"4763","ENSG00000005801","7SK",0.801315369860437,0.307051283973565,0.917145465328889
"4764","ENSG00000005801","ACRO1",NA,NA,NA
"4765","ENSG00000005801","ALR/Alpha",0.0402061924115163,0.998006339093012,0.703490974039043
"4766","ENSG00000005801","AluJb",0.774133597626333,0.347393559830741,0.910731282484804
"4767","ENSG00000005801","AluJo",0.186560318119699,-0.957367767487046,0.721062365849126
"4768","ENSG00000005801","AluJr4",0.702154086067358,0.450973069801268,0.876634438331919
"4769","ENSG00000005801","AluJr",0.923971843100324,0.119141073939417,0.968554445809809
"4770","ENSG00000005801","AluSc5",0.738041719094528,0.399969075957933,0.896441827237283
"4771","ENSG00000005801","AluSc8",0.892612521705443,0.16788503187475,0.955235813789726
"4772","ENSG00000005801","AluSc",0.742502281679342,0.39353752880612,0.898133843640683
"4773","ENSG00000005801","AluSg4",0.956986317561268,-0.0675143384000385,0.983519169260458
"4774","ENSG00000005801","AluSg7",0.386779393549063,0.821048139454403,0.76194968249361
"4775","ENSG00000005801","AluSg",0.950851303225107,-0.0771259242123999,0.981307833303576
"4776","ENSG00000005801","AluSp",0.241741338450282,-0.928766082258149,0.72595838842192
"4777","ENSG00000005801","AluSq10",0.696839592636164,0.458408161154852,0.872239229628546
"4778","ENSG00000005801","AluSq2",0.671569564821659,0.493315582737964,0.8586282057539
"4779","ENSG00000005801","AluSq4",0.687221903645324,0.471781943912799,0.867797784192484
"4780","ENSG00000005801","AluSq",0.987210739922192,-0.0200879715021239,0.997918014758659
"4781","ENSG00000005801","AluSx1",0.90848062412767,0.143263648608853,0.961777868476879
"4782","ENSG00000005801","AluSx3",0.921348022275601,0.123232182589826,0.967000401757725
"4783","ENSG00000005801","AluSx4",0.975985596265668,0.0377127919173488,0.992816607421526
"4784","ENSG00000005801","AluSx",0.79228452887591,-0.320520284573761,0.912743116084484
"4785","ENSG00000005801","AluSz6",0.610181095431778,0.574772494608611,0.840086806140996
"4786","ENSG00000005801","AluSz",0.78961775127033,-0.324485422442609,0.911812345662183
"4787","ENSG00000005801","AluY",0.705798540214279,-0.44585620259866,0.878291573192295
"4788","ENSG00000005801","AluYa5",9.48637384723993e-09,1,6.96165387844694e-07
"4789","ENSG00000005801","AluYa8",0.170311823484444,0.964428054786052,0.716867728715671
"4790","ENSG00000005801","AluYb8",0.787704384990343,0.327326835353989,0.910731282484804
"4791","ENSG00000005801","AluYb9",0.0146994910066314,-0.999733439952615,0.538743688335976
"4792","ENSG00000005801","AluYc3",0.456805162954031,-0.75342036284114,0.781465513717248
"4793","ENSG00000005801","AluYc",0.885931563475988,0.178221070112681,0.951800213142271
"4794","ENSG00000005801","AluYd8",0.787704384990343,0.327326835353989,0.910731282484804
"4795","ENSG00000005801","AluYg6",0.277608098859016,0.906420395721169,0.735828201484289
"4796","ENSG00000005801","AluYh9",0.787704384990343,-0.327326835353989,0.910731282484804
"4797","ENSG00000005801","AluYk11",9.48637384723993e-09,1,6.96165387844694e-07
"4798","ENSG00000005801","AluYk12",NA,NA,NA
"4799","ENSG00000005801","AluYk4",0.47516851387569,0.734142804491544,0.791240048118891
"4800","ENSG00000005801","AmnSINE1",0.67106842402867,0.494000167467144,0.8586282057539
"4801","ENSG00000005801","Arthur1",0.367785349859555,0.837712221116197,0.751649696006475
"4802","ENSG00000005801","Arthur1A",0.666666666666667,0.5,0.85583103764922
"4803","ENSG00000005801","Arthur1B",0.263901688594503,-0.915303381418013,0.730057505996072
"4804","ENSG00000005801","Arthur1C",0.827034904985963,0.268362656040321,0.92882424183093
"4805","ENSG00000005801","BLACKJACK",0.506759984478657,0.699558603250821,0.801274599393914
"4806","ENSG00000005801","BSR/Beta",0.619226322748828,0.563088104768189,0.843786300028316
"4807","ENSG00000005801","CER",NA,NA,NA
"4808","ENSG00000005801","CR1_Mam",0.194833653139513,0.953532930744624,0.721062365849126
"4809","ENSG00000005801","Charlie10",0.0272095377227041,-0.999086757800367,0.663855737108946
"4810","ENSG00000005801","Charlie10a",0.608792009968277,0.576556660197055,0.839216319021497
"4811","ENSG00000005801","Charlie10b",0.121037718323677,0.981980506061966,0.706553187844734
"4812","ENSG00000005801","Charlie11",0.643216474514534,0.531554069453203,0.85583103764922
"4813","ENSG00000005801","Charlie12",0.121037718323677,-0.981980506061966,0.706553187844734
"4814","ENSG00000005801","Charlie13a",0.04644307808243,0.997340137857559,0.706553187844734
"4815","ENSG00000005801","Charlie13b",0.366716573320923,-0.838627869377535,0.751641758908535
"4816","ENSG00000005801","Charlie14a",0.117706456309534,-0.982955951326871,0.706553187844734
"4817","ENSG00000005801","Charlie15a",0.557484113157419,0.64046403080679,0.823343667026036
"4818","ENSG00000005801","Charlie16a",0.0931492423921388,0.989314534339409,0.706553187844734
"4819","ENSG00000005801","Charlie17a",0.236787031720457,0.931622531392121,0.72595838842192
"4820","ENSG00000005801","Charlie18a",0.467403011065812,0.742370380588116,0.788268564303118
"4821","ENSG00000005801","Charlie19a",0.282549430285427,0.903114710665752,0.735828201484289
"4822","ENSG00000005801","Charlie1",0.0289858710775146,-0.998963647634761,0.665736119615656
"4823","ENSG00000005801","Charlie1a",0.880687876496961,0.186319830404094,0.948862206103182
"4824","ENSG00000005801","Charlie1b",0.337558013810416,0.862688302911061,0.739720781918274
"4825","ENSG00000005801","Charlie20a",0.532443574345262,0.670168594105034,0.813104065688651
"4826","ENSG00000005801","Charlie21a",0.683626619249485,0.47675384523867,0.866807496349898
"4827","ENSG00000005801","Charlie22a",0.258863287191155,0.918462287483658,0.727007335799345
"4828","ENSG00000005801","Charlie23a",0.209573019778993,0.946302397095528,0.721062365849126
"4829","ENSG00000005801","Charlie24",0.990887748040573,-0.0143130031630882,0.998917956569257
"4830","ENSG00000005801","Charlie25",0.302248593060651,0.889397438062007,0.735828201484289
"4831","ENSG00000005801","Charlie26a",0.162103202935655,0.967756279211447,0.716867728715671
"4832","ENSG00000005801","Charlie2a",0.102078694884332,0.987172285553182,0.706553187844734
"4833","ENSG00000005801","Charlie2b",0.751895066998444,0.379931569333393,0.904559363285188
"4834","ENSG00000005801","Charlie3",0.183253480140533,0.958855352251005,0.721062365849126
"4835","ENSG00000005801","Charlie4",0.163385063317725,-0.967247129904906,0.716867728715671
"4836","ENSG00000005801","Charlie4a",0.374392361233982,0.831999512342689,0.755115304429832
"4837","ENSG00000005801","Charlie4z",0.221220148589975,0.940229814482907,0.723495241663346
"4838","ENSG00000005801","Charlie5",0.113239962692395,0.98422156974017,0.706553187844734
"4839","ENSG00000005801","Charlie6",0.409891739012687,0.799786751962092,0.770914898746169
"4840","ENSG00000005801","Charlie7",0.41015882335958,0.799534841275159,0.771058231161808
"4841","ENSG00000005801","Charlie7a",0.40902007331958,0.800607916737226,0.770893242333364
"4842","ENSG00000005801","Charlie8",0.123398859083605,0.981272842968857,0.706553187844734
"4843","ENSG00000005801","Charlie9",0.0412645942228926,0.997900031130643,0.703490974039043
"4844","ENSG00000005801","Cheshire",0.616611884670197,0.56647715200605,0.84309371673225
"4845","ENSG00000005801","D20S16",0.424591230019313,0.785714285714286,0.775007885581668
"4846","ENSG00000005801","DNA1_Mam",0.133710271711065,-0.978024326140242,0.716867728715671
"4847","ENSG00000005801","ERV3-16A3_I-int",0.184294318004915,-0.958389918294774,0.721062365849126
"4848","ENSG00000005801","ERV3-16A3_LTR",0.424067837332754,0.786222589396867,0.775007885581668
"4849","ENSG00000005801","ERVL-B4-int",0.120839896695519,-0.982039182517324,0.706553187844734
"4850","ENSG00000005801","ERVL-E-int",0.291972926721455,0.8966598649795,0.735828201484289
"4851","ENSG00000005801","ERVL-int",0.0737597998727047,0.993295547229401,0.706553187844734
"4852","ENSG00000005801","Eulor10",0.787704384990343,0.327326835353989,0.910731282484804
"4853","ENSG00000005801","Eulor11",0.787704384990343,0.327326835353989,0.910731282484804
"4854","ENSG00000005801","Eulor12",0.787704384990343,0.327326835353989,0.910731282484804
"4855","ENSG00000005801","Eulor1",0.787704384990343,0.327326835353989,0.910731282484804
"4856","ENSG00000005801","Eulor2A",0.787704384990343,0.327326835353989,0.910731282484804
"4857","ENSG00000005801","Eulor2B",0.121037718323677,0.981980506061966,0.706553187844734
"4858","ENSG00000005801","Eulor2C",0.787704384990343,0.327326835353989,0.910731282484804
"4859","ENSG00000005801","Eulor3",0.121037718323677,0.981980506061966,0.706553187844734
"4860","ENSG00000005801","Eulor4",NA,NA,NA
"4861","ENSG00000005801","Eulor5A",0.205360934645621,0.948420614036603,0.721062365849126
"4862","ENSG00000005801","Eulor5B",0.333333333333333,0.866025403784439,0.735828201484289
"4863","ENSG00000005801","Eulor6A",0.314162473068764,0.88068725009773,0.735828201484289
"4864","ENSG00000005801","Eulor6B",0.787704384990343,0.327326835353989,0.910731282484804
"4865","ENSG00000005801","Eulor6C",NA,NA,NA
"4866","ENSG00000005801","Eulor6D",0.253078909546491,0.922017947774736,0.726195907323444
"4867","ENSG00000005801","Eulor6E",0.787704384990343,0.327326835353989,0.910731282484804
"4868","ENSG00000005801","Eulor7",0.13910921996933,0.97622103992743,0.716867728715671
"4869","ENSG00000005801","Eulor8",0.50023561059604,0.706845035191577,0.801105950407817
"4870","ENSG00000005801","Eulor9A",0.190683180737392,0.955476918715892,0.721062365849126
"4871","ENSG00000005801","Eulor9B",0.787704384990343,0.327326835353989,0.910731282484804
"4872","ENSG00000005801","Eulor9C",0.05787465669839,0.995870594885822,0.706553187844734
"4873","ENSG00000005801","FAM",0.340647491038755,0.860223847813679,0.739720781918274
"4874","ENSG00000005801","FLAM_A",0.665946446339809,0.500979431198341,0.85583103764922
"4875","ENSG00000005801","FLAM_C",0.601582938876381,-0.585771837173372,0.8355470394581
"4876","ENSG00000005801","FRAM",0.4675773667703,0.742186857774018,0.788268564303118
"4877","ENSG00000005801","FordPrefect",0.0239289320123267,0.999293673894757,0.64455967154591
"4878","ENSG00000005801","FordPrefect_a",0.0444793126443228,-0.997560228142875,0.703490974039043
"4879","ENSG00000005801","GSAT",0.787704384990343,0.327326835353989,0.910731282484804
"4880","ENSG00000005801","GSATII",0.181689832943385,-0.959549754198249,0.721062365849126
"4881","ENSG00000005801","GSATX",0.614118734887858,0.569700077014705,0.842075416971434
"4882","ENSG00000005801","HAL1",0.957034804364574,-0.0674383490923304,0.983519169260458
"4883","ENSG00000005801","HAL1b",0.170733974184759,0.964252551904225,0.716867728715671
"4884","ENSG00000005801","HERV-Fc1_LTR2",NA,NA,NA
"4885","ENSG00000005801","HERV15-int",0.379841591872521,0.827220410135981,0.756760076154744
"4886","ENSG00000005801","HERV16-int",0.505262489109086,0.701237533222004,0.801180030056505
"4887","ENSG00000005801","HERV17-int",0.792731595647538,0.319855004346825,0.913032435916344
"4888","ENSG00000005801","HERV1_I-int",0.212295615009657,0.944911182523068,0.721062365849126
"4889","ENSG00000005801","HERV1_LTRa",0.121037718323677,0.981980506061966,0.706553187844734
"4890","ENSG00000005801","HERV1_LTRb",0.787704384990343,0.327326835353989,0.910731282484804
"4891","ENSG00000005801","HERV1_LTRc",0.121037718323677,-0.981980506061966,0.706553187844734
"4892","ENSG00000005801","HERV1_LTRd",NA,NA,NA
"4893","ENSG00000005801","HERV1_LTRe",NA,NA,NA
"4894","ENSG00000005801","HERV3-int",0.292282468370409,0.896444496580353,0.735828201484289
"4895","ENSG00000005801","HERV30-int",0.333333333333333,0.866025403784439,0.735828201484289
"4896","ENSG00000005801","HERV35I-int",0.417320475992243,0.792727723242646,0.774009229745432
"4897","ENSG00000005801","HERV4_I-int",0.0322139329347193,0.998720015859186,0.677347919569782
"4898","ENSG00000005801","HERV9-int",0.00622950619656881,0.999952124476334,0.319005482153963
"4899","ENSG00000005801","HERVE-int",0.444438003821552,-0.766050946102102,0.779878121812769
"4900","ENSG00000005801","HERVE_a-int",0.394811408381616,0.813780651070887,0.765710934503657
"4901","ENSG00000005801","HERVFH19-int",0.265525628799486,0.914272999459509,0.730799700653871
"4902","ENSG00000005801","HERVFH21-int",0.394404072718385,0.814152342437979,0.765482290240596
"4903","ENSG00000005801","HERVH-int",0.347320156685131,0.854832055024169,0.741941104943577
"4904","ENSG00000005801","HERVH48-int",0.121037718323677,0.981980506061966,0.706553187844734
"4905","ENSG00000005801","HERVI-int",0.202871877823435,-0.949652826456883,0.721062365849126
"4906","ENSG00000005801","HERVIP10F-int",0.334809445535197,-0.864863741032593,0.737688896545636
"4907","ENSG00000005801","HERVIP10FH-int",0.103441090746212,-0.986828348407493,0.706553187844734
"4908","ENSG00000005801","HERVK-int",0.664194352210254,0.503359432945049,0.85583103764922
"4909","ENSG00000005801","HERVK11-int",0.195783739368063,0.953082228036985,0.721062365849126
"4910","ENSG00000005801","HERVK11D-int",0.356783525485466,0.847024362841908,0.746518494326585
"4911","ENSG00000005801","HERVK13-int",0.13910921996933,0.97622103992743,0.716867728715671
"4912","ENSG00000005801","HERVK14-int",0.385497463352735,0.82219598494427,0.760671079256118
"4913","ENSG00000005801","HERVK14C-int",0.506759984478657,-0.699558603250821,0.801274599393914
"4914","ENSG00000005801","HERVK22-int",0.187621608836924,0.956884867306342,0.721062365849126
"4915","ENSG00000005801","HERVK3-int",0.712628264924741,0.436227952266766,0.880986780278962
"4916","ENSG00000005801","HERVK9-int",0.183800759036312,0.958610943689198,0.721062365849126
"4917","ENSG00000005801","HERVKC4-int",0.878962281676323,-0.188982236504614,0.947591493952959
"4918","ENSG00000005801","HERVL-int",0.347232827127543,0.854903228753487,0.741941104943577
"4919","ENSG00000005801","HERVL18-int",0.05787465669839,0.995870594885822,0.706553187844734
"4920","ENSG00000005801","HERVL32-int",0.0333832399875897,0.998625428903524,0.677347919569782
"4921","ENSG00000005801","HERVL40-int",0.776567563708727,0.343805879751299,0.910731282484804
"4922","ENSG00000005801","HERVL66-int",0.938668769774102,0.096189917260049,0.974805204912218
"4923","ENSG00000005801","HERVL74-int",0.50343675429435,0.703279221833572,0.801105950407817
"4924","ENSG00000005801","HERVP71A-int",0.343485859223559,0.857941843234034,0.739720781918274
"4925","ENSG00000005801","HERVS71-int",0.575408769980687,0.618589574131742,0.825657607363091
"4926","ENSG00000005801","HSAT4",0.774884515935465,-0.346287241114312,0.910731282484804
"4927","ENSG00000005801","HSAT5",0.787704384990343,0.327326835353989,0.910731282484804
"4928","ENSG00000005801","HSAT6",NA,NA,NA
"4929","ENSG00000005801","HSATI",0.54562894834299,0.654653670707977,0.817040777403064
"4930","ENSG00000005801","HSMAR1",0.52410087316983,0.679837184994266,0.810164921497901
"4931","ENSG00000005801","HSMAR2",0.384160195679542,0.823389826956819,0.759646767865935
"4932","ENSG00000005801","HUERS-P1-int",0.294797599354204,0.894686702623745,0.735828201484289
"4933","ENSG00000005801","HUERS-P2-int",0.484558208957938,0.724048614255996,0.797049507145779
"4934","ENSG00000005801","HUERS-P3-int",0.267657243185185,0.912911472239303,0.731973446738827
"4935","ENSG00000005801","HUERS-P3b-int",0.322980651742524,0.874041514336872,0.735828201484289
"4936","ENSG00000005801","Harlequin-int",0.451602890548591,0.758768367304968,0.779878121812769
"4937","ENSG00000005801","Helitron1Na_Mam",0.0599669789386265,0.995566844601995,0.706553187844734
"4938","ENSG00000005801","Helitron1Nb_Mam",0.54562894834299,0.654653670707977,0.817040777403064
"4939","ENSG00000005801","Helitron2Na_Mam",0.0751731593846467,0.993036450268471,0.706553187844734
"4940","ENSG00000005801","Helitron3Na_Mam",0.112620973713908,0.984393144616905,0.706553187844734
"4941","ENSG00000005801","Kanga11a",0.191883024573352,0.954919108405064,0.721062365849126
"4942","ENSG00000005801","Kanga1",0.193923087508513,0.953962892584515,0.721062365849126
"4943","ENSG00000005801","Kanga1a",0.508166882080905,-0.697977721022242,0.80245939359438
"4944","ENSG00000005801","Kanga1b",0.232403744045102,0.934102718280543,0.725706730794776
"4945","ENSG00000005801","Kanga1c",0.164818200734124,-0.966673251061443,0.716867728715671
"4946","ENSG00000005801","Kanga1d",0.658676812349417,0.510829331347259,0.85583103764922
"4947","ENSG00000005801","Kanga2_a",0.117222339123103,0.983095469070735,0.706553187844734
"4948","ENSG00000005801","L1M1",0.691428963586035,0.4659449273111,0.869526217806009
"4949","ENSG00000005801","L1M2",0.409941441865452,0.799739883499141,0.770914898746169
"4950","ENSG00000005801","L1M2a1",0.404178639583009,0.805141494589852,0.769604685850603
"4951","ENSG00000005801","L1M2a",0.428132162645925,0.782261502601645,0.777360560268853
"4952","ENSG00000005801","L1M2b",0.0950052035877595,0.988885283496218,0.706553187844734
"4953","ENSG00000005801","L1M2c",0.386613662331401,0.821196723337092,0.761784214149822
"4954","ENSG00000005801","L1M3",0.0351911402846554,0.998472554069089,0.682275441049134
"4955","ENSG00000005801","L1M3a",0.13910921996933,0.97622103992743,0.716867728715671
"4956","ENSG00000005801","L1M3b",0.336890256936533,0.863218299804025,0.739476494264835
"4957","ENSG00000005801","L1M3c",0.126338835175485,0.9803728295756,0.711555935020917
"4958","ENSG00000005801","L1M3d",0.137102180838323,-0.976899610866384,0.716867728715671
"4959","ENSG00000005801","L1M3de",0.391207990031723,0.817057169102883,0.764520638362201
"4960","ENSG00000005801","L1M3e",0.0322139329347193,0.998720015859186,0.677347919569782
"4961","ENSG00000005801","L1M3f",0.94641577558471,-0.0840705534540226,0.978507007785547
"4962","ENSG00000005801","L1M4",0.321240583764915,0.875366221259074,0.735828201484289
"4963","ENSG00000005801","L1M4b",0.476486676176255,0.732735328629721,0.792896753941987
"4964","ENSG00000005801","L1M4c",0.758958950613903,0.369644501486488,0.907673222086691
"4965","ENSG00000005801","L1M5",0.85223144883026,0.230035632763799,0.937879807341092
"4966","ENSG00000005801","L1M6",0.138112242673291,0.976559326712243,0.716867728715671
"4967","ENSG00000005801","L1M7",0.167057210207638,0.965766868281726,0.716867728715671
"4968","ENSG00000005801","L1M",0.101562209728791,0.98730149059023,0.706553187844734
"4969","ENSG00000005801","L1MA10",0.213314392511565,0.944386154316956,0.722679076047905
"4970","ENSG00000005801","L1MA1",0.116063998813743,0.98342698357335,0.706553187844734
"4971","ENSG00000005801","L1MA2",0.242996620457936,0.928033400090751,0.72595838842192
"4972","ENSG00000005801","L1MA3",0.439792170754768,0.770721293501542,0.778531181354314
"4973","ENSG00000005801","L1MA4",0.259516676087094,0.91805587720242,0.727007335799345
"4974","ENSG00000005801","L1MA4A",0.268972678758643,0.912066155506098,0.732506527087518
"4975","ENSG00000005801","L1MA5",0.442120810651506,0.768385481350666,0.779878121812769
"4976","ENSG00000005801","L1MA5A",0.568248956343574,0.627386888060853,0.824292649513168
"4977","ENSG00000005801","L1MA6",0.394003757532281,-0.814517302918344,0.765482290240596
"4978","ENSG00000005801","L1MA7",0.410899456664973,0.798835548955016,0.771058231161808
"4979","ENSG00000005801","L1MA8",0.188486105845521,0.956489545238249,0.721062365849126
"4980","ENSG00000005801","L1MA9",0.811940098128404,-0.291126186059018,0.922389287488631
"4981","ENSG00000005801","L1MB1",0.0731863950403275,-0.993399267798783,0.706553187844734
"4982","ENSG00000005801","L1MB2",0.0608289108001104,0.995438586999519,0.706553187844734
"4983","ENSG00000005801","L1MB3",0.434922524440222,0.775572572006822,0.778246731025762
"4984","ENSG00000005801","L1MB4",0.281542456286942,0.903792783523558,0.735828201484289
"4985","ENSG00000005801","L1MB5",0.874188960778373,-0.196339661671681,0.947591493952959
"4986","ENSG00000005801","L1MB7",0.572814295424864,0.621786521264774,0.825657607363091
"4987","ENSG00000005801","L1MB8",0.494011548829994,0.713726896098537,0.800203632916602
"4988","ENSG00000005801","L1MC1",0.421816088374818,0.788403356653196,0.775007885581668
"4989","ENSG00000005801","L1MC2",0.331372623301111,0.86756123201014,0.735828201484289
"4990","ENSG00000005801","L1MC3",0.0118551648144254,-0.999826614649759,0.506835486561672
"4991","ENSG00000005801","L1MC4",0.43823920734341,0.772273310350814,0.778406731053204
"4992","ENSG00000005801","L1MC4a",0.568866059047442,0.626631758824532,0.824512200742465
"4993","ENSG00000005801","L1MC5",0.415066949586837,0.794880547748869,0.771370681983913
"4994","ENSG00000005801","L1MC",0.483645241031044,0.725037029138123,0.796250423319083
"4995","ENSG00000005801","L1MCa",0.207223699364028,0.947488962656026,0.721062365849126
"4996","ENSG00000005801","L1MCb",0.848775124375395,0.235315799633199,0.936274607548666
"4997","ENSG00000005801","L1MCc",0.376007973576326,0.830588924339077,0.755538504529121
"4998","ENSG00000005801","L1MD1",0.768864963747003,0.355142094331878,0.90881440909284
"4999","ENSG00000005801","L1MD2",0.0943546187184833,0.9890367091174,0.706553187844734
"5000","ENSG00000005801","L1MD3",0.827804072976011,0.267198573671848,0.929086459554
"5001","ENSG00000005801","L1MD",0.281462080111594,0.903846809543499,0.735828201484289
"5002","ENSG00000005801","L1MDa",0.612106997791724,0.57229430673391,0.840553590602456
"5003","ENSG00000005801","L1MDb",0.369009552083488,0.836660514772936,0.75255339724685
"5004","ENSG00000005801","L1ME1",0.623885972244229,0.557024379224008,0.845671279478614
"5005","ENSG00000005801","L1ME2",0.341500720698766,0.859539659699565,0.739720781918274
"5006","ENSG00000005801","L1ME2z",0.217619428490861,0.942140862015612,0.723495241663346
"5007","ENSG00000005801","L1ME3",0.452929671386828,-0.757409218312332,0.779878121812769
"5008","ENSG00000005801","L1ME3A",0.149612556272475,-0.972511814035967,0.716867728715671
"5009","ENSG00000005801","L1ME3B",0.288293101507727,0.89920390693917,0.735828201484289
"5010","ENSG00000005801","L1ME3C",0.71164650475976,0.437615111115732,0.880986780278962
"5011","ENSG00000005801","L1ME3D",0.206994498157849,0.947604034181894,0.721062365849126
"5012","ENSG00000005801","L1ME3E",0.0262388890110857,0.999150742946594,0.663855737108946
"5013","ENSG00000005801","L1ME3F",0.589698046092137,0.600799454676382,0.831264822897127
"5014","ENSG00000005801","L1ME4a",0.0750692630458063,-0.993055663227477,0.706553187844734
"5015","ENSG00000005801","L1ME5",0.154420958311266,-0.970725343394151,0.716867728715671
"5016","ENSG00000005801","L1MEa",0.547721270583226,0.652165694245937,0.819121027252193
"5017","ENSG00000005801","L1MEb",0.182416548713131,0.959227745870765,0.721062365849126
"5018","ENSG00000005801","L1MEc",0.239122042030068,0.930283279607999,0.72595838842192
"5019","ENSG00000005801","L1MEd",0.771862536389447,0.350736538738619,0.909586774138461
"5020","ENSG00000005801","L1MEf",0.534384105636189,0.667903098303542,0.814865815531624
"5021","ENSG00000005801","L1MEg1",0.196356905753815,0.952809302238612,0.721062365849126
"5022","ENSG00000005801","L1MEg2",0.446870325348279,0.763589503568211,0.779878121812769
"5023","ENSG00000005801","L1MEg",0.250481736157888,0.92358968788239,0.726195907323444
"5024","ENSG00000005801","L1P1",0.413801823854651,0.796084775965267,0.771058231161808
"5025","ENSG00000005801","L1P2",0.821281073707215,0.277058137849683,0.926002855909901
"5026","ENSG00000005801","L1P3",0.288234863272435,0.899243928581141,0.735828201484289
"5027","ENSG00000005801","L1P3b",0.688279100938932,0.470317081001772,0.867797784192484
"5028","ENSG00000005801","L1P4",0.370138032290769,0.835688302257836,0.753206650862438
"5029","ENSG00000005801","L1P4a",0.109941645666944,0.985125081514198,0.706553187844734
"5030","ENSG00000005801","L1P4b",0.520107396329069,0.68442412081455,0.808509760313079
"5031","ENSG00000005801","L1P4c",0.404178639583009,0.805141494589852,0.769604685850603
"5032","ENSG00000005801","L1P4d",0.787704384990343,0.327326835353989,0.910731282484804
"5033","ENSG00000005801","L1P4e",0.55640307714663,0.641767217817459,0.822992648628248
"5034","ENSG00000005801","L1P5",0.35233902616739,0.850714684083608,0.74303433679709
"5035","ENSG00000005801","L1P",0.391207990031723,-0.817057169102883,0.764520638362201
"5036","ENSG00000005801","L1PA10",0.224781922500593,0.938309845118975,0.725706730794776
"5037","ENSG00000005801","L1PA11",0.0376581536776182,0.998250954270498,0.703490974039043
"5038","ENSG00000005801","L1PA12",0.153504368927289,0.971070159966988,0.716867728715671
"5039","ENSG00000005801","L1PA13",0.827368297995694,0.267858136860318,0.92882424183093
"5040","ENSG00000005801","L1PA14",0.185627079276388,0.95779020407647,0.721062365849126
"5041","ENSG00000005801","L1PA15-16",0.20469144018032,0.948753474719475,0.721062365849126
"5042","ENSG00000005801","L1PA15",0.143548264637752,0.974685766430505,0.716867728715671
"5043","ENSG00000005801","L1PA16",0.612643201725419,0.571603404052095,0.84091820914299
"5044","ENSG00000005801","L1PA17",0.289806905824419,0.898160973113297,0.735828201484289
"5045","ENSG00000005801","L1PA2",0.314327640499276,0.88056432212163,0.735828201484289
"5046","ENSG00000005801","L1PA3",0.242234566816567,-0.928478625570794,0.72595838842192
"5047","ENSG00000005801","L1PA4",0.22179027371876,0.939924466201855,0.723495241663346
"5048","ENSG00000005801","L1PA5",0.235263101761505,0.932489827861294,0.72595838842192
"5049","ENSG00000005801","L1PA6",0.253118016895947,0.921994163710142,0.726195907323444
"5050","ENSG00000005801","L1PA7",0.215454420490383,-0.943275414022509,0.723495241663346
"5051","ENSG00000005801","L1PA8",0.164926606076769,0.966629642401885,0.716867728715671
"5052","ENSG00000005801","L1PA8A",0.481818217166795,0.727010557004826,0.795095959032372
"5053","ENSG00000005801","L1PB1",0.300320077223938,0.890778155996514,0.735828201484289
"5054","ENSG00000005801","L1PB2",0.212434734082744,0.944839629971851,0.721251423819558
"5055","ENSG00000005801","L1PB3",0.195632358564925,0.953154182382857,0.721062365849126
"5056","ENSG00000005801","L1PB4",0.317363726053282,0.878294126550653,0.735828201484289
"5057","ENSG00000005801","L1PB",0.628024447146199,0.551613840369188,0.848903241102621
"5058","ENSG00000005801","L1PBa1",0.240550325054787,0.929457913785402,0.72595838842192
"5059","ENSG00000005801","L1PBa",0.54397165079802,0.656619342536176,0.817040777403064
"5060","ENSG00000005801","L1PBb",0.166276123125696,0.966084420781326,0.716867728715671
"5061","ENSG00000005801","L1PREC2",0.30735690400397,0.885700742565959,0.735828201484289
"5062","ENSG00000005801","L2",0.457788346698749,0.752403973478446,0.78199915528452
"5063","ENSG00000005801","L2a",0.76910143692572,0.354794832676986,0.908840546741183
"5064","ENSG00000005801","L2b",0.617902356058482,0.564805528536327,0.843169832864576
"5065","ENSG00000005801","L2c",0.682177113545124,0.478754067578469,0.866145566302139
"5066","ENSG00000005801","L3",0.404039006089295,0.805271559493544,0.769604685850603
"5067","ENSG00000005801","L3b",0.811210095887154,0.292223010218232,0.922121977517779
