"geneName","teName","pvalue","coef","padj"
"327","ENSG00000162714","LTR12_",0.525380297509194,-0.67836196225728,0.997643574286862
"328","ENSG00000162714","LTR13",0.818307132132344,-0.281543682203482,0.997643574286862
"329","ENSG00000162714","LTR13A",0.545233475403816,-0.655123133048314,0.997643574286862
"330","ENSG00000162714","LTR13_",0.710702610749442,0.438947786457192,0.997643574286862
"331","ENSG00000162714","LTR14",0.362483784290885,-0.842230966146005,0.997643574286862
"332","ENSG00000162714","LTR14A",0.425034598580861,-0.785283283621711,0.997643574286862
"333","ENSG00000162714","LTR14B",0.44181393564177,-0.768693890356858,0.997643574286862
"334","ENSG00000162714","LTR14C",0.622630722583891,-0.558660819127336,0.997643574286862
"335","ENSG00000162714","LTR15",0.598777144385192,0.589338173007983,0.997643574286862
"336","ENSG00000162714","LTR16A1",0.100451966393034,-0.987577031492073,0.997643574286862
"337","ENSG00000162714","LTR16A2",0.250942844584197,-0.923311758898908,0.997643574286862
"338","ENSG00000162714","LTR16A",0.83803549115625,0.251677594191086,0.998645847073302
"339","ENSG00000162714","LTR16B1",0.345695933747084,-0.856153165319701,0.997643574286862
"340","ENSG00000162714","LTR16B2",0.306388751412114,-0.886405745859407,0.997643574286862
"341","ENSG00000162714","LTR16B",0.490888597732037,-0.717154239230945,0.997643574286862
"342","ENSG00000162714","LTR16C",0.434636115416452,-0.775856490509885,0.997643574286862
"343","ENSG00000162714","LTR16D1",0.148113709823634,-0.973057344458523,0.997643574286862
"344","ENSG00000162714","LTR16D2",0.0917012652475275,-0.989643586918161,0.997643574286862
"345","ENSG00000162714","LTR16D",0.38872267330197,-0.819301771916918,0.997643574286862
"346","ENSG00000162714","LTR16E1",0.417072072723031,-0.792965513879036,0.997643574286862
"347","ENSG00000162714","LTR16E2",0.359692263471294,-0.844586840915393,0.997643574286862
"348","ENSG00000162714","LTR17",0.804739180292619,-0.301928559689314,0.997643574286862
"349","ENSG00000162714","LTR18A",0.777051680895158,0.343091687349703,0.997643574286862
"350","ENSG00000162714","LTR18B",0.0440359440827746,0.997608605584528,0.997643574286862
"351","ENSG00000162714","LTR19-int",0.198039492564578,-0.952003640757806,0.997643574286862
"352","ENSG00000162714","LTR19A",0.454665643618575,-0.755625928055687,0.997643574286862
"353","ENSG00000162714","LTR19B",0.322680629238148,-0.874270386445878,0.997643574286862
"354","ENSG00000162714","LTR19C",0.416699797411728,0.793321658266084,0.997643574286862
"355","ENSG00000162714","LTR1",0.589247482596302,-0.60136507414738,0.997643574286862
"356","ENSG00000162714","LTR1B",0.0848192386196098,0.991137505794796,0.997643574286862
"357","ENSG00000162714","LTR1C",0.410335107574234,-0.799368495063959,0.997643574286862
"358","ENSG00000162714","LTR1D",0.254088561898143,-0.921402789298267,0.997643574286862
"359","ENSG00000162714","LTR21A",0.337748308762727,-0.862537092495332,0.997643574286862
"360","ENSG00000162714","LTR21B",0.410335107574234,-0.799368495063959,0.997643574286862
"361","ENSG00000162714","LTR22",0.377369277416109,-0.829396219651364,0.997643574286862
"362","ENSG00000162714","LTR22A",0.176427058292313,-0.961844353089565,0.997643574286862
"363","ENSG00000162714","LTR22B",0.643444312053711,0.531250896944029,0.997643574286862
"364","ENSG00000162714","LTR22C",0.48118041382391,-0.727698094852831,0.997643574286862
"365","ENSG00000162714","LTR23-int",0.485925676788345,0.722565355026689,0.997643574286862
"366","ENSG00000162714","LTR23",0.664181349936913,-0.503377080684946,0.997643574286862
"367","ENSG00000162714","LTR24",0.491032116900612,-0.716997109037326,0.997643574286862
"368","ENSG00000162714","LTR24B",0.632387992041727,-0.545883808404145,0.997643574286862
"369","ENSG00000162714","LTR24C",0.134876430939292,-0.977640772301785,0.997643574286862
"370","ENSG00000162714","LTR25-int",0.377218984283868,-0.829528085127822,0.997643574286862
"371","ENSG00000162714","LTR25",0.0405354784372396,-0.997973560548146,0.997643574286862
"372","ENSG00000162714","LTR26",0.338038757420489,0.862306150289221,0.997643574286862
"373","ENSG00000162714","LTR26B",0.204974172928614,-0.94861303302075,0.997643574286862
"374","ENSG00000162714","LTR26E",0.370531952521497,-0.835348312173383,0.997643574286862
"375","ENSG00000162714","LTR27",0.410335107574234,-0.799368495063959,0.997643574286862
"376","ENSG00000162714","LTR27B",0.528802541982919,-0.674402540591653,0.997643574286862
"377","ENSG00000162714","LTR28",0.320421094072852,-0.875987830942199,0.997643574286862
"378","ENSG00000162714","LTR29",0.211358247205189,-0.945392118647669,0.997643574286862
"379","ENSG00000162714","LTR2",0.393794097860592,-0.814708317539582,0.997643574286862
"380","ENSG00000162714","LTR2B",0.740482432387139,0.396452299438729,0.997643574286862
"381","ENSG00000162714","LTR2C",0.365219890994435,-0.839906142331171,0.997643574286862
"382","ENSG00000162714","LTR30",0.198456902394042,0.951802745550789,0.997643574286862
"383","ENSG00000162714","LTR31",0.256331559092432,0.920027890545311,0.997643574286862
"384","ENSG00000162714","LTR32",0.206237238614793,-0.947983346461813,0.997643574286862
"385","ENSG00000162714","LTR33",0.515230564960976,-0.689989139274313,0.997643574286862
"386","ENSG00000162714","LTR33A",0.159504825709585,-0.968776303572199,0.997643574286862
"387","ENSG00000162714","LTR33A_",0.412239519494289,-0.797567539073369,0.997643574286862
"388","ENSG00000162714","LTR33B",0.168259670926881,-0.965275163850819,0.997643574286862
"389","ENSG00000162714","LTR33C",0.722056006635303,-0.422854875988824,0.997643574286862
"390","ENSG00000162714","LTR34",0.78841807905436,-0.326267320181782,0.997643574286862
"391","ENSG00000162714","LTR35",0.309561572882261,-0.884087674254129,0.997643574286862
"392","ENSG00000162714","LTR35A",0.549444327543564,-0.650111519869357,0.997643574286862
"393","ENSG00000162714","LTR35B",0.236908456428911,-0.93155319667597,0.997643574286862
"394","ENSG00000162714","LTR36",0.0325224615965794,-0.998695385732485,0.997643574286862
"395","ENSG00000162714","LTR37A",0.276909539637333,-0.906883321452979,0.997643574286862
"396","ENSG00000162714","LTR37B",0.673303727735822,-0.490944268328339,0.997643574286862
"397","ENSG00000162714","LTR38-int",NA,NA,NA
"398","ENSG00000162714","LTR38",0.982965204697724,0.0267550008541671,1
"399","ENSG00000162714","LTR38B",0.256331559092432,-0.920027890545311,0.997643574286862
"400","ENSG00000162714","LTR38C",0.172008342770488,-0.963720180511872,0.997643574286862
"401","ENSG00000162714","LTR39-int",0.622630722583891,-0.558660819127336,0.997643574286862
"402","ENSG00000162714","LTR39",0.187523536959345,-0.956929602740071,0.997643574286862
"403","ENSG00000162714","LTR3",0.209823300553244,-0.946175228527168,0.997643574286862
"404","ENSG00000162714","LTR3A",0.922998225759099,-0.120659395481352,0.999032715688236
"405","ENSG00000162714","LTR3B",0.538307506261948,-0.663303743409707,0.997643574286862
"406","ENSG00000162714","LTR3B_",0.308636311969818,-0.884765943042346,0.997643574286862
"407","ENSG00000162714","LTR40A1",0.0440359440827756,0.997608605584528,0.997643574286862
"408","ENSG00000162714","LTR40a",0.810674212926783,-0.293027926796645,0.997643574286862
"409","ENSG00000162714","LTR40b",0.919967897448304,-0.125383262346648,0.999032715688236
"410","ENSG00000162714","LTR40c",0.514412873315093,-0.690918263479525,0.997643574286862
"411","ENSG00000162714","LTR41",0.381797550535963,0.825490188746802,0.997643574286862
"412","ENSG00000162714","LTR41B",0.155401969804201,0.970354062163823,0.997643574286862
"413","ENSG00000162714","LTR42",0.637528783328512,-0.539100243405507,0.997643574286862
"414","ENSG00000162714","LTR43-int",0.154814624020048,-0.970576630465463,0.997643574286862
"415","ENSG00000162714","LTR43",0.879180672990958,0.188645358672783,0.998645847073302
"416","ENSG00000162714","LTR43B",0.713888619269871,-0.434445638865,0.997643574286862
"417","ENSG00000162714","LTR44",0.383886547950681,-0.823633677585464,0.997643574286862
"418","ENSG00000162714","LTR45",0.168259670926882,-0.965275163850818,0.997643574286862
"419","ENSG00000162714","LTR45B",0.228226649865507,-0.936425029895847,0.997643574286862
"420","ENSG00000162714","LTR45C",0.13592958928214,-0.977291565767425,0.997643574286862
"421","ENSG00000162714","LTR46-int",0.538307506261948,-0.663303743409707,0.997643574286862
"422","ENSG00000162714","LTR46",0.530792174247002,-0.672091636894268,0.997643574286862
"423","ENSG00000162714","LTR47A",0.317552099295688,-0.878152614094843,0.997643574286862
"424","ENSG00000162714","LTR47B",0.865123569060709,0.210282001924012,0.998645847073302
"425","ENSG00000162714","LTR48",0.50782251045678,-0.698364994892905,0.997643574286862
"426","ENSG00000162714","LTR48B",0.273320196841486,-0.90924469870488,0.997643574286862
"427","ENSG00000162714","LTR49-int",0.582418693975397,-0.609900620710064,0.997643574286862
"428","ENSG00000162714","LTR49",0.364470548635205,-0.840544390386804,0.997643574286862
"429","ENSG00000162714","LTR4",0.565173475714965,0.631141453287074,0.997643574286862
"430","ENSG00000162714","LTR50",0.591151894516356,-0.598972300494509,0.997643574286862
"431","ENSG00000162714","LTR51",0.763091543571089,0.363605062894869,0.997643574286862
"432","ENSG00000162714","LTR52-int",0.147149005583184,0.973405611999556,0.997643574286862
"433","ENSG00000162714","LTR52",0.416708639080626,-0.793313202856783,0.997643574286862
"434","ENSG00000162714","LTR53",0.1182024786072,-0.982812413082786,0.997643574286862
"435","ENSG00000162714","LTR54",0.714285116086941,-0.433884585711355,0.997643574286862
"436","ENSG00000162714","LTR54B",0.289297389250558,-0.898512571288978,0.997643574286862
"437","ENSG00000162714","LTR55",0.532848938099776,-0.669695861290562,0.997643574286862
"438","ENSG00000162714","LTR56",0.380555285936538,-0.826589987484323,0.997643574286862
"439","ENSG00000162714","LTR57-int",0.538307506261948,-0.663303743409707,0.997643574286862
"440","ENSG00000162714","LTR57",0.189872105199146,-0.955852067236404,0.997643574286862
"441","ENSG00000162714","LTR58",0.622630722583891,-0.558660819127336,0.997643574286862
"442","ENSG00000162714","LTR59",0.213984214098383,-0.944039643089598,0.997643574286862
"443","ENSG00000162714","LTR5",0.0440359440827756,-0.997608605584528,0.997643574286862
"444","ENSG00000162714","LTR5A",0.938309964101036,0.096750899122877,0.999680240079354
"445","ENSG00000162714","LTR5B",0.501086035268144,-0.705899470958731,0.997643574286862
"446","ENSG00000162714","LTR60",0.0553893399686369,-0.996217419702485,0.997643574286862
"447","ENSG00000162714","LTR61",0.122282813609258,-0.981609018425713,0.997643574286862
"448","ENSG00000162714","LTR62",0.241632068085806,0.92882969030525,0.997643574286862
"449","ENSG00000162714","LTR64",0.398479942759805,-0.810418141934429,0.997643574286862
"450","ENSG00000162714","LTR65",0.609958169196503,-0.57505900951562,0.997643574286862
"451","ENSG00000162714","LTR66",0.172677837235789,0.963438949710672,0.997643574286862
"452","ENSG00000162714","LTR67B",0.183786982631223,-0.95861710476867,0.997643574286862
"453","ENSG00000162714","LTR68",0.856538771865813,-0.223445937795523,0.998645847073302
"454","ENSG00000162714","LTR69",0.52320543853248,-0.680868020659972,0.997643574286862
"455","ENSG00000162714","LTR6A",0.0665297988876318,0.994544345105186,0.997643574286862
"456","ENSG00000162714","LTR6B",0.135293840768755,-0.977502687446251,0.997643574286862
"457","ENSG00000162714","LTR70",0.674319555503103,-0.489553520599171,0.997643574286862
"458","ENSG00000162714","LTR71A",0.286111380730129,-0.900698055327745,0.997643574286862
"459","ENSG00000162714","LTR71B",0.523205438532479,-0.680868020659972,0.997643574286862
"460","ENSG00000162714","LTR72",0.150188169281229,-0.972300877165989,0.997643574286862
"461","ENSG00000162714","LTR72B",0.429758210237755,0.78066781974958,0.997643574286862
"462","ENSG00000162714","LTR73",0.370531952521497,-0.835348312173383,0.997643574286862
"463","ENSG00000162714","LTR75",0.441111606123617,-0.769399058363914,0.997643574286862
"464","ENSG00000162714","LTR75B",0.236908456428911,-0.93155319667597,0.997643574286862
"465","ENSG00000162714","LTR75_1",0.228782323992589,0.936118418012936,0.997643574286862
"466","ENSG00000162714","LTR76",0.380555285936538,-0.826589987484323,0.997643574286862
"467","ENSG00000162714","LTR77",0.468627174102088,-0.741080678434221,0.997643574286862
"468","ENSG00000162714","LTR78",0.367172534906656,-0.838237524339723,0.997643574286862
"469","ENSG00000162714","LTR78B",0.488059112152859,-0.72024461388661,0.997643574286862
"470","ENSG00000162714","LTR79",0.377758100002937,-0.829054856686634,0.997643574286862
"471","ENSG00000162714","LTR7",0.943713814911721,-0.088298988052926,0.999680240079354
"472","ENSG00000162714","LTR7B",0.504043342806144,-0.702601524885637,0.997643574286862
"473","ENSG00000162714","LTR7C",0.955964055917225,-0.0691163516376137,1
"474","ENSG00000162714","LTR80A",0.428406609219887,-0.781992876297201,0.997643574286862
"475","ENSG00000162714","LTR80B",0.393375154991416,-0.81508973907386,0.997643574286862
"476","ENSG00000162714","LTR81",0.330080683787393,-0.868568714122099,0.997643574286862
"477","ENSG00000162714","LTR81A",0.220413487004456,0.940660558922582,0.997643574286862
"478","ENSG00000162714","LTR81AB",0.622630722583891,-0.558660819127336,0.997643574286862
"479","ENSG00000162714","LTR81B",0.237787422389661,0.93105028797423,0.997643574286862
"480","ENSG00000162714","LTR81C",0.375254169084729,-0.831247735811574,0.997643574286862
"481","ENSG00000162714","LTR82A",0.712412507068007,-0.436532892175859,0.997643574286862
"482","ENSG00000162714","LTR82B",0.46021042949232,0.74989243739366,0.997643574286862
"483","ENSG00000162714","LTR83",0.174489177123446,-0.962672730058528,0.997643574286862
"484","ENSG00000162714","LTR84a",0.00487460760916165,-0.999970685198305,0.997643574286862
"485","ENSG00000162714","LTR84b",0.194708230550435,-0.953592270155302,0.997643574286862
"486","ENSG00000162714","LTR85a",0.401298209428434,-0.807816688115112,0.997643574286862
"487","ENSG00000162714","LTR85b",0.473338294215084,-0.736091812517815,0.997643574286862
"488","ENSG00000162714","LTR85c",0.283642882614744,-0.902375846428741,0.997643574286862
"489","ENSG00000162714","LTR86A1",0.511129583791239,-0.694637497214426,0.997643574286862
"490","ENSG00000162714","LTR86A2",0.158844156209887,-0.969033084629505,0.997643574286862
"491","ENSG00000162714","LTR86B1",0.490108231675018,-0.718007975308445,0.997643574286862
"492","ENSG00000162714","LTR86B2",0.121306200847531,0.98190071900206,0.997643574286862
"493","ENSG00000162714","LTR86C",0.871640839595281,-0.200262751415492,0.998645847073302
"494","ENSG00000162714","LTR87",0.444479325660975,-0.766009222808856,0.997643574286862
"495","ENSG00000162714","LTR88a",0.261366421197405,-0.916900086257842,0.997643574286862
"496","ENSG00000162714","LTR88b",0.131690422418862,0.978680896172656,0.997643574286862
"497","ENSG00000162714","LTR88c",0.622630722583891,-0.558660819127336,0.997643574286862
"498","ENSG00000162714","LTR89",0.532848938099776,-0.669695861290562,0.997643574286862
"499","ENSG00000162714","LTR8",0.82962522074174,-0.264440840975115,0.998645847073302
"500","ENSG00000162714","LTR8A",0.528670249508417,-0.674555961389704,0.997643574286862
"501","ENSG00000162714","LTR90A",0.0819686004486306,-0.991722394325617,0.997643574286862
"502","ENSG00000162714","LTR90B",0.261042679205428,-0.917102931655502,0.997643574286862
"503","ENSG00000162714","LTR9",0.405602757871964,-0.803812755138155,0.997643574286862
"504","ENSG00000162714","LTR9B",0.742181438816977,0.394000790819582,0.997643574286862
"505","ENSG00000162714","Looper",0.502434085228397,-0.70439803032578,0.997643574286862
"506","ENSG00000162714","MADE1",0.799116181243225,0.310337047209719,0.997643574286862
"507","ENSG00000162714","MADE2",0.509454692233883,-0.696527664820387,0.997643574286862
"508","ENSG00000162714","MARNA",0.942839037365627,-0.0896676344155084,0.999680240079354
"509","ENSG00000162714","MER101-int",0.314288122594447,-0.880593739223051,0.997643574286862
"510","ENSG00000162714","MER101",0.622630722583891,-0.558660819127335,0.997643574286862
"511","ENSG00000162714","MER101B",0.622630722583891,-0.558660819127335,0.997643574286862
"512","ENSG00000162714","MER102a",0.312787528429803,-0.881708268728712,0.997643574286862
"513","ENSG00000162714","MER102b",0.487458688805181,-0.720898570645091,0.997643574286862
"514","ENSG00000162714","MER102c",0.951311574227778,-0.0764050656504081,1
"515","ENSG00000162714","MER103C",0.556046832070644,-0.642196265419727,0.997643574286862
"516","ENSG00000162714","MER104",0.988948216047266,-0.0173592296726003,1
"517","ENSG00000162714","MER105",0.545360465819135,-0.654972411425238,0.997643574286862
"518","ENSG00000162714","MER106A",0.632339532668759,0.54594758463006,0.997643574286862
"519","ENSG00000162714","MER106B",0.506971694766695,-0.699320929904867,0.997643574286862
"520","ENSG00000162714","MER107",0.381544215895203,-0.825714725646219,0.997643574286862
"521","ENSG00000162714","MER110-int",0.376264853653438,-0.830364149721049,0.997643574286862
